,Time,Amount,Transaction Method,Transaction Id,Location,Type of Card,Bank,Class
197,-9.715449411741494,0.8026192711225743,1.0454132913877852,-0.7837640964703674,-0.41915454871915514,-1.2928911878327785,0.38817688492007363,0.0
198,-9.940444421191401,0.878469578482522,1.203650712607996,-1.646416992487166,-0.2671923873529706,-1.2873217285870788,0.5370051192494893,0.0
199,-9.56762006550416,0.9869019938799347,1.6853061712112274,-1.3822319848377977,-0.0758138498088031,2.1369455886620274,1.9646423136283655,0.0
200,-9.707024866057507,1.0694456778062889,1.2913044545699013,-1.5825665023724,0.35787781401159413,1.635298524727321,-0.045683924786026425,0.0
201,-0.04067395614166561,-2.1060597018387637,-0.24439120552389113,-3.460125335949923,0.14091264784884167,1.7066636758743057,3.3912145812885797,1.0
202,-9.818949395271273,0.8146721410543565,1.1733353606159225,-0.9781464606365344,-0.2927083679143798,-1.009103552826701,0.505542123949733,0.0
203,-9.603511319791076,0.8069237192609898,0.9532847587397435,-1.2472063461436882,-0.5535374585926185,-1.4917977894643517,0.3017046411722678,0.0
204,-9.67195570408047,1.0962811147582914,1.4407394342519462,-1.1112060448792023,0.058260513224222335,-0.7368147546153377,-0.4340158730049871,0.0
205,-9.599780416314946,0.9389931430228112,1.4424221482540878,-1.3032614813119812,-0.18875272324868875,0.6694468680645529,1.204385307346056,0.0
206,-9.762832087036312,0.762885245494614,0.8888911829727602,-0.7152432225501459,-0.5610970430607721,-0.4131613710045399,0.1849980476689474,0.0
207,4.433799904721676,-4.009798378555996,-2.3253403041422382,0.03761462558420645,-0.35299513276162464,3.101858278122102,-0.024529116273113962,1.0
208,34.48806552593885,-6.337408069874115,2.038874005183203,-6.808869596287505,1.135658748451005,0.4260826427247699,-1.0311657547569062,1.0
209,-9.799905567436966,0.6997269927870065,0.6225923805721193,-1.3929899245805681,-0.25213161423228836,-0.2602775319229258,-0.5403686988370977,0.0
210,-9.707556336642865,0.8310783516781648,1.1199152915091886,-0.7590010222131289,-0.435711802241954,-1.2365918409070917,0.38014780312243573,0.0
211,-9.60827851708442,0.8006393040457594,0.7886990939610093,-0.6821393965915302,-0.7567668255393603,-1.6939391619971085,0.5183049009899355,0.0
212,-10.111891213866102,0.6401824627844757,0.19207022804657276,-2.031679774834975,0.1837283144940595,0.20399702643291887,-0.8019557403740495,0.0
213,-9.620333022516792,0.9158904655902129,1.4536455332764675,-1.2182963147706072,-0.1916184470372778,0.5932133831369241,1.0647946984942422,0.0
214,-9.592573016256088,0.610100623325575,0.7373057476919916,0.6284943921754769,-0.4496043719542333,-1.299893719722789,0.34717562667855967,0.0
215,-9.27602733513798,0.3917469631668359,0.46062880990993116,1.9405426405642898,-0.3478534750361008,-1.0786594343693325,0.17227167442593605,0.0
216,-9.71764695780497,0.8081322820032453,1.1715946701927638,-0.5576214803793146,-0.45748898248693803,-0.8719825355480219,0.5830179414801925,0.0
217,-9.922147058111618,0.8654420005095146,1.1765838566299678,-1.0028678411750558,-0.38436548958572186,-0.8978836826063984,0.37265443940699744,0.0
218,-9.703966456034891,0.8684531718316393,1.2811968873426822,-1.0597203447089356,-0.3195426806509866,-0.049550008277070345,1.1659559454533381,0.0
219,-9.900739295451485,0.9446379042417541,1.3376613112940376,-1.8020484891414108,-0.26581048526372836,-0.7927122247874521,0.888547326815942,0.0
220,-9.000240020017008,1.1089010605175755,1.596733868614451,1.1918584597077242,-0.2537945098315812,-0.6005141469631774,-0.504812692179006,0.0
221,-9.601690451946068,0.7476853814121046,1.0420604013718386,-0.6010579236274725,0.3206676953800854,3.595862954506448,2.5473996678399016,1.0
222,-9.37929195451259,0.7080575006021792,0.552257217002483,-0.6851991794907273,-0.7424100260437091,-0.6654414250586114,-0.5941638614136314,0.0
223,-9.573264561598592,0.6232407757949099,0.750346997563567,0.6369996929665934,-0.4682454180738374,-1.2783549629990363,0.3696536530632918,0.0
224,-9.80861094001355,1.0047482320999468,1.4843520102045173,-1.6089010833872022,0.08743197358149217,-0.5049058866294743,-0.6379055097406731,0.0
225,-9.8032722478605,0.8525303997290413,1.1454433998344542,-1.1564472582284058,-0.25984935183685964,-0.8787215202802823,0.5014768402899594,0.0
226,5.344357143676444,0.2447420054833977,-1.379644118557105,-3.484361350474019,-1.2533723580239735,2.753661163265988,-3.4584020105642925,1.0
227,-8.887378381260493,1.996855350239965,2.994031924146903,-1.8425971352466233,0.09624534093933275,0.7094825532952969,-0.04872256176412121,0.0
228,-9.711585749806092,0.7032758292054858,0.6046596788284941,0.5547178654478843,-0.44799595303196016,4.015936552282746,-5.687391764514916,0.0
229,-9.625586471041137,0.9063247109219029,1.0419566419918838,-1.3667659419070606,-0.019097177380175023,-0.48159107349568603,-0.2751907600630943,0.0
230,-9.75406598458704,0.9331830197679908,0.7412616155682814,-1.5707653890111852,-0.3409093776130586,-0.6859011398728457,-0.3962748097670661,0.0
231,-9.818169103596922,0.9043712493669227,1.2983509560824171,-1.4426609832991049,-0.20164495781927042,-0.24138566900708971,1.0171711104237082,0.0
232,-0.17783218540618037,-3.765808205511137,-3.8345740050291215,9.889565851211822,-1.318929226917896,-0.827153896239186,0.4183467904736347,1.0
233,-9.560741461769089,0.7829506579039802,1.0571405435306453,0.49695409059720946,0.24161855704596616,-0.5753379144824997,-0.49697056788852834,0.0
234,-9.726718297864602,0.9057830211277458,1.3070338399762753,-1.6922293014111236,-0.18978964398432396,-0.8544589102711444,0.5020230150875032,0.0
235,-9.52249820622638,0.8571607816015308,1.1568953554001906,-0.7035424387068147,-0.05450688914648175,-0.7270319228844083,-0.4254834200381324,0.0
236,-9.899392945628374,0.8512567142820355,1.177328337290275,-1.2822758282226934,-0.32187995025237753,-1.0803172395864544,0.43211234768114143,0.0
237,-6.415522263651432,4.559152075287339,5.799079585278934,-0.2141132782766801,1.326189537816593,-2.2446940958201225,-0.4294416304274587,0.0
238,-9.621426819420506,0.6956690959678704,0.8861340038235256,-0.6952902202349702,-0.47506220202015653,-0.9844391021640162,0.014745769463864083,0.0
239,-9.204109898456595,1.2072913121769513,1.4315223282817198,-0.6264506509144883,-0.5782183855921493,-0.25720804881781184,-0.746282222305498,0.0
240,-1.4573824307290713,-2.6611616315027913,-1.9781887954971689,1.8971528188009927,-0.6540109295384614,-1.1338263885245652,0.334216659759228,1.0
241,-9.321070401472726,1.3944360209508186,1.9517737939329791,-1.7471287037357448,0.08121874458806656,-0.5914941011692316,-0.5643188185875941,0.0
242,-9.728611850283276,1.0082316501664663,1.2524065034346445,-1.917919433445485,-0.07887886230768572,0.5488528226873887,1.0059203737333213,0.0
243,-9.416954731460436,1.1583240177744971,1.3101390072497165,-0.3874958003881081,0.006055197896371124,0.6970230865431472,-1.199581713776986,0.0
244,-9.754106994084635,1.1192768681918719,1.4517829770203285,-1.507869359504722,0.04762585665313909,0.545570810110281,0.037026146141469284,0.0
245,-10.163153560857806,0.8585153616164115,0.8184544560811102,-1.8408883328751453,0.06644938082571193,1.9246476951292635,-2.4329867139220958,0.0
246,-9.594886289129882,0.6291642700661529,0.6864772526993426,-0.1741640235530817,-0.7746706504544182,-0.7867087166410024,0.39533112855971403,0.0
247,-9.786633326378691,0.9250995621273417,1.0969291850223943,-0.7501517427680783,-0.35484367668199357,0.48981244087793463,-1.564556290492056,0.0
248,-9.892860652636154,1.0248557061662689,1.1210467774256356,-1.7990078062802297,0.58484502683949,0.5610124229253337,-1.5223527810335717,0.0
249,-9.710827273942758,0.8456935396540486,1.2435168863044779,-1.4247315188749412,-0.22519141558107753,-0.343026605881557,0.5219274296615249,0.0
250,-9.582231985404578,0.8899927710757393,1.2708669774935009,-1.1241363418195969,-0.12411480150132959,0.42388334480271095,-0.7402126413686665,0.0
251,-0.11462022305934026,-1.9103451459899212,-2.2474282356914546,-1.3044090337756082,0.8069740702945085,-0.6325461467410924,-0.4738604240819178,1.0
252,29.233423702495834,-12.81864143950679,-9.505973834637773,-3.727697905021681,-1.0134145712304892,-1.415142531990234,-0.08029343486227768,1.0
253,-9.529250224802777,0.6796830225990182,1.041953795222242,0.18541221806338953,-0.3016640419556607,-0.17910367144558592,0.6010392581483263,0.0
254,-9.64100686738132,0.8249667824164131,0.8308170660749118,0.1631668676807626,-0.20372742957597656,-0.3429475576693635,-0.6803337216940575,0.0
255,-9.151374604768224,1.13659419794561,1.6984296575047506,0.4291927554694449,-0.12518743134045887,-0.8604312508079327,-0.4572650246883188,0.0
256,-9.546789572284803,0.9596888537363606,0.9310274134521622,-0.7903351178026148,-0.28936238072155407,-0.331580560179114,-0.42687694965446543,0.0
257,-9.784462147870558,0.8136394396729861,1.0393152452243448,-0.8906144283561687,-0.4059703874016425,-1.3608960013593825,0.3497633030916992,0.0
258,-9.70270558922221,0.7349703265744286,0.8986360996463232,-0.2661571145207252,-0.547464281924516,-0.9000663123789436,0.35423511876524255,0.0
259,-9.403671505906976,0.764289261349478,0.7612777089889533,0.8256965380637097,-0.45503947665485295,1.0633422454925614,-1.9423489396557485,0.0
260,-9.897008771996884,0.8407537513759362,1.1708530977374938,-1.6584475028689132,-0.15231091269315958,-0.9149712870973729,0.27246339821952914,1.0
261,-8.332137629072177,2.102966311530326,3.1185550735838583,0.9476956403546231,0.6292529929814996,-0.6059074300129296,-0.7204052743428656,0.0
262,-9.77114874623449,0.8327521823097024,1.1864391387692248,-1.5059046927309927,-0.17607384950886856,-0.804092149179108,0.30586665756232806,0.0
263,-10.095517319817738,0.8107629097389071,0.8046205235180607,-1.345429040972489,-0.005611621576660163,-0.31007233646911175,-0.3901930441569093,0.0
264,-9.279106000661573,1.3659931109839811,1.765913930397357,-0.4183553432435225,-0.2970017927430742,0.3015809245767155,-1.0918035586839778,0.0
265,-9.520289628995767,0.7291837366601004,0.6217366804577669,-0.13169739111487586,-0.9026778489766346,-1.4403334446687586,0.580385932367748,0.0
266,-9.73227546877867,0.8179427907893759,1.0394781998319764,-1.2147623481840681,-0.2820803127995453,-0.9705686507499229,0.23772555471620238,0.0
267,-9.720611844157057,0.8554963886566669,1.3187879050911553,-1.2327593892590047,-0.21894046707642545,-0.40105846027048114,0.5370019915807216,0.0
268,-9.869774562873458,0.8227624234035351,0.6760258114472627,-1.6237286124281913,0.19262216872673985,0.014971952403438103,-0.13160364070629732,0.0
269,-9.487876521331634,0.7603350332039908,0.7226978320264452,-0.6389791690220951,-0.7423530662811283,-1.4814992324629754,0.25941824467623814,0.0
270,-9.181274848985744,3.5795061610160213,-0.35704940682284103,-0.7918573453171318,-1.621675516028577,0.06549909172301349,0.36155085039526214,0.0
271,-9.113555108776612,0.3845990718172264,0.038031373991915925,2.0160585761753933,-0.994917915782242,-1.2076879919000143,0.3432638646591619,1.0
272,-9.715491183105431,0.8777105375654679,1.1979851898143812,-1.3550035443452535,-0.25470975762375336,-1.2186336370546875,0.17683572267395573,0.0
273,-9.617499886319681,0.8504634018750108,1.2016476127580615,-0.3803929707073444,-0.49413600960493786,0.14020406450573517,1.1328612133432827,0.0
274,-8.144181935170463,2.100186473377695,2.9115333024064025,0.13026581022683645,0.2860121323795003,0.13155392681128333,-0.30845097158094864,0.0
275,-9.749137791728488,0.8019409270203237,1.1202101081401061,-0.8181131474246767,-0.3893063559927533,-1.2760954199296064,0.35215710901490294,0.0
276,-9.393910343376426,0.49030218443364215,0.5517459009103703,1.8377644505171369,-0.630562530951257,-0.4848983864165884,0.5525016354824922,0.0
277,-9.818014404999166,0.7785974699157809,0.9956130603773826,-0.4367151077140734,-0.5148514785658764,-0.958923541739844,0.23701916739835835,0.0
278,-9.828304628359222,0.8471692623599608,1.2767611022873897,-1.3084824786670266,-0.25795172631185126,-0.9993698912320376,0.6033060461645412,0.0
279,-0.47395837695276044,-2.6264995506066158,-1.7725509118039509,4.008131547469199,-0.7476621562916005,-1.085968191343764,0.5362910348369823,1.0
280,-9.709337124297013,0.9879881477017619,1.3385886801547688,-1.0939197354322547,-0.11619328740359364,-0.7029691285892766,-0.4151259132814779,0.0
281,-9.242288773585985,1.3309460062675007,1.9821381044525366,-0.8938189835128278,-0.11074748592464136,-0.8691566235344244,-0.40401934032596903,0.0
282,-9.682695561125838,0.8754107148546467,1.3702465895606302,-1.3595223209813985,-0.19117586625029162,-0.26601800978612705,0.6578796175618852,0.0
283,14.441825589461812,-8.663369604584382,-6.365482774679837,-0.3944703375384948,-0.5099017622584673,1.0582917364839064,1.1774376911037994,1.0
284,-7.342676127424313,10.158277292369503,-4.500760185106492,-1.7615363012544263,12.16724718620658,11.017244505636436,6.1131480838732655,0.0
285,-9.006203885010985,3.458248651442656,-0.6884965960336966,-0.8887940518611919,-1.7773765170291818,-0.6420589895153684,0.14450033035038407,1.0
286,-9.648975381729235,0.8688315809194284,1.062063245308962,-0.9736039044264645,-0.05283543848343988,-0.4805621759539971,-0.8344052054010546,0.0
287,-9.72076945715641,0.7604811870625258,1.050074349598817,-0.4459415444957414,-0.45857408329953653,-1.2007017350227456,0.33044118555315605,0.0
288,-8.840403729130383,1.7798117542606509,2.823097709512862,-0.7287247297622562,0.07953347173773592,-1.0709620127175918,-0.5172110647934177,0.0
289,14.502744515311655,-2.003389819670187,3.931758450442563,2.1395851305539737,1.3294747232789315,-1.1003455101224406,0.25944368603777895,1.0
290,-9.74224445572217,0.9786121375759739,1.2153863081061462,-1.0384898123245456,-0.13110485686548246,-0.02141740008993264,-0.5815500941551132,0.0
291,36.40837156275949,1.657320438595361,-2.1464359983336836,6.854763275975177,-2.9604897361689066,3.3236803748500505,0.6131232823279753,1.0
292,-9.656902900686399,1.2568262744481058,1.767580175811363,-1.5580508385584848,0.7596986927128422,0.8414916628581636,-1.076458177633259,0.0
293,-9.638411340809245,0.6384595974813789,0.9574776690529768,0.3244758421481447,-0.3276489940795983,-1.0491962946810947,0.5712923528382824,0.0
294,16.495396019983982,-0.04375684306813467,7.592666414682218,2.9424733077382705,2.0502527070304954,-1.1008702970644426,-0.09854138686568792,1.0
295,-8.704169837500107,0.0748689366737313,0.036681757486159726,4.848593536442553,-0.4166027952978389,-0.7249158933025939,0.0979144838300696,0.0
296,-9.200144840290466,0.44183383870507187,0.7167676457812258,2.2110516439802708,-0.299833967181007,0.41058000439188375,1.343956526575118,1.0
297,-9.679819034750809,0.9519106536659311,0.9175143479616915,-1.5651578606356706,-0.14447684898287816,-0.7351279619574578,-0.4538644345467986,0.0
298,-9.651783400502863,0.726129903800574,0.8515741415951987,-0.6893820456032473,-0.5138337046120789,-0.9580243415404115,0.07330219945925098,0.0
299,-9.788711687265245,0.9424481359717404,1.3252027329810205,-1.6822813981025582,0.003691021553097024,-0.43143415146876524,-0.34523684228396884,0.0
300,-9.82860857386021,0.8124349746215954,0.6371255241865565,-1.6983626686646132,-0.47514581256078803,-0.19065909922901364,-0.16304789981280052,0.0
301,-9.227578258939404,1.253857273016847,1.9498074074910232,-1.658887743195567,0.05923036529811048,-0.5427273412124026,-0.023907561500311515,0.0
302,-9.774231223508565,0.7682503698366917,1.0176512372110975,-1.0033184225023655,-0.3380967438924203,-0.937325170595451,0.11479393213119904,0.0
303,-9.556731411814914,0.8308376448211305,1.1452311705036495,-0.7460153713851697,-0.004469359154097399,-0.6612998220340898,-0.4642221658870029,0.0
304,-9.255968909685265,0.4888127956710056,0.7433783665692296,0.4491838468278995,-0.13084564045311875,4.670562342487833,-1.2759143114070184,1.0
305,-8.29946893382322,2.0097159332161736,2.908334506847502,-0.4840633005987143,0.3023765661775491,0.37511059353761145,-0.9007905478005034,0.0
306,-9.615669116845632,0.6926138484824546,0.952304487245596,-0.2589337797642002,-0.2542921654230495,-1.1813380614199844,0.20339623958944203,0.0
307,-9.819483192260511,0.8339397831336168,1.1488362883797283,-1.3452359071356723,-0.24552208425926952,-0.9301673341220437,0.3060303465009982,0.0
308,-9.851421791579408,0.818055100940729,1.1420371800626847,-1.4833532529620166,-0.21400355139195448,-1.1818438668839304,0.1139489984552152,0.0
309,-9.6958678192636,0.6808294897758947,0.8283621551800127,-1.5089006813835038,-0.09167554449880051,0.8517582134499911,1.0610134645568734,1.0
310,-9.297957757189598,1.1212543818364002,1.3880648435204395,-0.7034927044372227,-0.14340998937832464,6.558572282610897,-8.794580691844633,0.0
